"VALUES","CLASS"
0.999999999999589,1
0.99999999999959,1
0.999999999999589,1
0.999999999999588,1
0.999999999999589,1
0.999999999999589,1
0.999999999999589,1
0.999999999999588,1
0.999999999999572,1
0.999999999999449,1
0.999997967515881,1
0.999987065377595,1
0.999998562657097,1
0.999999995068479,1
0.999999989656366,1
0.999999966534936,1
0.999999999999522,1
0.999999999999457,1
0.999999999999101,1
0.999999999999122,1
0.999999999999366,1
0.999999999826025,1
0.999999999722386,1
0.999999999998138,1
0.999999999954359,1
0.99998883647616,1
0.99999998013016,1
0.999999961096707,1
0.999999999994599,1
0.999999999999412,1
0.999999999997228,1
0.999999999994867,1
0.999999992237333,1
0.999999999994146,1
0.999999999999152,1
0.999999999999407,1
0.999999999999343,1
0.999999999997356,1
0.999999999998587,1
0.999999999999216,1
0.99999999999948,1
0.999999999999578,1
0.99999999999957,1
0.999999999999365,1
0.999999999999511,1
0.999999999999582,1
0.999999999999587,1
0.999999999999678,1
0.99999999999983,1
0.999999999999836,1
0.999999999999742,1
0.999999999999978,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999999,1
1,1
0.999999999999771,1
0.999999993870107,1
0.999999999997509,1
1,1
0.999999999991831,1
0.999999999999608,1
0.999999999998128,1
0.999999953873661,1
0.99999996413381,1
0.999999792961799,1
0.999999869921283,1
1,1
1,1
1,1
1,1
0.999999999984725,1
0.999999999891338,1
1,1
0.999999999999988,1
0.999999999675028,1
0.999999999999615,1
1,1
1,1
0.999999999999957,1
0.999944527824672,1
0.999999999999948,1
0.999999999999741,1
0.999999999999998,1
0.999999990029649,1
0.999999798621534,1
0.999999667441028,1
0.999999305063917,1
0.999999505553459,1
0.999999287689008,1
0.99999921244907,1
0.999999172633412,1
0.999999151759109,1
0.99999839296454,1
0.999999474059545,1
0.999999656813749,1
0.99999999966125,1
0.99999998529024,1
0.999999835333782,1
0.999999734002761,1
0.999999701136146,1
0.999999952877152,1
0.999999816109272,1
0.999999517254435,1
0.999999595507102,1
0.999999504968607,1
0.999999350058523,1
0.999999304884935,1
0.999999455014032,1
0.999999208635495,1
0.999999197129077,1
0.999999201136132,1
0.999999235919854,1
0.999999239343227,1
0.999999292476351,1
0.999999306027062,1
0.999999191326829,1
0.999999175986648,1
0.999999363163854,1
0.999999983388749,1
0.999999705866833,1
0.999999571708568,1
0.999999763587525,1
0.999999999087081,1
0.999999999963139,1
0.999999999995097,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999997,1
0.999999999846705,1
0.999999999976656,1
0.999999999734018,1
0.999999884079242,1
0.999999999562791,1
0.99999994699907,1
0.999999834797848,1
0.999999979411388,1
0.999999996272358,1
0.999999954558179,1
0.999999950678895,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999986,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999993608,1
0.99999999968077,1
0.999999999999999,1
0.999999999973709,1
1,1
1,1
0.999999999996695,1
0.99999981719915,1
0.999999860291689,1
0.999999994896793,1
0.999999999999667,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999905,1
0.999999999999828,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999998,1
0.999999999999989,1
0.999999999999989,1
0.999999999999994,1
0.999999999999993,1
0.999999999999991,1
0.999999999999996,1
0.999999999999995,1
0.999999999999996,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999998185286,1
0.999999998607553,1
0.999999999403286,1
0.99999999970453,1
0.999999999966517,1
0.999999999943824,1
0.999999999999988,1
1,1
1,1
1,1
0.999999999999999,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999824,1
0.99999999999985,1
0.999999999999887,1
0.999999999999984,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999731,1
0.999999999999998,1
1,1
0.99999999999959,1
0.999999999999817,1
0.999999999999983,1
0.999999999999999,1
1,1
0.999999999999999,1
0.99999999999922,1
0.999999999999984,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999999,1
0.999999999999959,1
0.999999999999975,1
0.999999999999996,1
0.999999999999927,1
0.9999999999997,1
0.999999999999785,1
1,1
0.999999999995861,1
0.999999999997381,1
0.999999999998215,1
0.999999999999361,1
1,1
1,1
0.999999999999999,1
0.99999999999996,1
0.999999999999889,1
0.999999999895036,1
0.999999998133919,1
0.999999999365282,1
0.99999999999947,1
1,1
1,1
1,1
0.999999999999994,1
0.999999999999831,1
0.999999999999784,1
0.999999999998134,1
0.99999902386045,1
0.999999999998336,1
0.999999999999922,1
0.999999999999418,1
0.999999999997104,1
0.999999999177368,1
0.999999638834487,1
0.999999572949269,1
0.99999962806343,1
0.999999999999622,1
0.999999999999602,1
0.99999999999961,1
0.999999999999649,1
0.999999999999597,1
0.99999999999959,1
0.999999999999591,1
0.999999999999599,1
0.999999999999631,1
0.999999999999621,1
0.999999999999648,1
0.999999999999784,1
0.99999999999969,1
0.999999999999641,1
0.999999999999611,1
0.999999999999603,1
0.999999999999593,1
0.999999999999593,1
0.99999999999962,1
0.999999999999632,1
0.999999999999595,1
0.999999999999592,1
0.999999999999592,1
0.999999999999592,1
0.999999999999591,1
0.999999999999591,1
0.999999999999592,1
0.999999999999601,1
0.999999999999591,1
0.99999999999959,1
0.999999999999602,1
0.999999999999597,1
0.99999999999959,1
0.99999999999959,1
0.999999999999589,1
0.999999999999589,1
0.999999999999589,1
0.99999999999959,1
0.99999999999959,1
0.999999999999594,1
0.999999999999596,1
0.999999999999599,1
0.999999999999617,1
0.999999999999607,1
0.999999999999603,1
0.999999999999625,1
0.999999999999605,1
0.999999999999599,1
0.999999999999618,1
0.999999999999609,1
0.999999999999733,1
1,1
1,1
0.999999999999998,1
0.99999999999998,1
0.999999999999928,1
0.99999999999987,1
0.999999999999718,1
0.999999999999765,1
0.999999999999685,1
0.999999999999608,1
0.999999999999616,1
0.999999999999605,1
0.9999999999996,1
0.999999999999605,1
0.999999999999603,1
0.999999999999608,1
0.999999999999595,1
0.999999999999589,1
0.999999999999589,1
0.99999999999959,1
0.999999999999595,1
0.999999999999634,1
0.999999999999615,1
0.999999999999624,1
0.99999999999966,1
0.999999999999756,1
0.999999999999623,1
0.99999999999961,1
0.999999999999759,1
0.999999999999927,1
0.999999999999865,1
0.999999999999675,1
0.999999999999615,1
0.999999999999613,1
0.999999999999778,1
0.999999999999961,1
0.999999999999983,1
0.999999999999993,1
1,1
1,1
1,1
1,1
0.999999999999999,1
0.999999999999913,1
0.999999999999883,1
1,1
1,1
1,1
1,1
1,1
0.999999999999986,1
0.999999999999906,1
0.999999999999982,1
0.999999999999996,1
0.99999999999999,1
0.999999999999914,1
0.99999999999973,1
0.999999999999621,1
0.999999999999602,1
0.999999999999611,1
0.999999999999652,1
0.999999999999639,1
0.999999999999592,1
0.999999999999591,1
0.999999999999594,1
0.999999999999599,1
0.999999999999602,1
0.999999999999593,1
0.999999999999591,1
0.999999999999589,1
0.999999999999589,1
0.999999999999595,1
0.999999999999605,1
0.999999999999649,1
0.999999999999682,1
0.999999999999623,1
0.999999999999612,1
0.999999999999607,1
0.999999999999592,1
0.99999999999961,1
0.999999999999663,1
0.99999999999972,1
0.999999999999795,1
0.9999999999998,1
0.999999999999852,1
0.999999999999929,1
0.999999999999996,1
0.999999999999993,1
0.999999999999712,1
0.999999999999621,1
0.999999999999964,1
0.99999999999532,1
0.99999999999634,1
0.999999999996388,1
0.999999999994866,1
0.999999999999612,1
0.999999999999838,1
0.999999999999865,1
0.999999999999616,1
0.999999999999613,1
0.999999999999665,1
0.999999999999997,1
0.999999999999989,1
0.999999999999999,1
0.999999999999993,1
0.999999999999997,1
1,1
1,1
1,1
1,1
0.999999999999876,1
0.999999999999805,1
0.999999999999804,1
0.999999999999977,1
0.999999999999985,1
0.999999999999956,1
0.999999999999844,1
0.999999999999698,1
0.999999999999625,1
0.999999999999597,1
0.999999999999596,1
0.9999999999996,1
0.999999999999623,1
0.999999999999612,1
0.999999999999592,1
1,1
0.999999999999659,1
0.99999999999976,1
0.999999999999775,1
0.999999999999703,1
0.999999999999925,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999977,1
0.999999999999899,1
0.999999999999941,1
0.999999999999867,1
0.999999999999668,1
0.999999999999604,1
0.999999999999593,1
0.999999999999592,1
0.999999999999614,1
0.999999999999687,1
0.999999999999879,1
0.999999999999918,1
0.999999999999902,1
0.999999999999765,1
0.999999999999702,1
0.999999999999677,1
0.999999999999733,1
0.999999999999982,1
1,1
1,1
1,1
0.99999999999999,1
0.999999999999927,1
0.999999999999995,1
0.999999999999998,1
0.999999999999999,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999975,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999965,1
1,1
0.999999999999826,1
0.999999999999998,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999998867,1
0.999999858630569,1
0.999999999999156,1
0.999999999997901,1
0.99999999999989,1
0.999999999999971,1
0.999999999999624,1
0.999999999999557,1
0.999999999999827,1
0.999999999999877,1
0.999999999999774,1
0.999999999999907,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999998,1
1,1
0.999999999999999,1
0.99999999999987,1
0.999999999999923,1
1,1
1,1
0.999999999999999,1
0.999999999999644,1
0.999999999999603,1
0.99999999999959,1
0.999999999999589,1
0.999999999999589,1
0.999999999999589,1
0.999999999999591,1
0.999999999999592,1
0.999999999999594,1
0.999999999999591,1
0.999999999999618,1
0.999999999999964,1
0.999999999999937,1
0.999999999999825,1
0.999999999999894,1
0.999999999999799,1
0.999999999999659,1
0.999999999999687,1
0.999999999999578,1
0.999999999999552,1
0.999999999999627,1
0.999999999999506,1
0.999999999998,1
0.999999999998293,1
0.999999999999526,1
0.999999999999567,1
0.999999999999613,1
0.999999999999764,1
0.999999999999724,1
0.99999999999963,1
0.999999999999589,1
0.999999999999533,1
0.999999999999511,1
0.999999999999576,1
0.999999999999563,1
0.999999999999556,1
0.999999999999576,1
0.999999999999574,1
0.99999999999958,1
0.999999999999588,1
0.999999999999589,1
0.999999999999589,1
0.999999999999589,1
0.99999999999959,1
0.999999999999595,1
0.999999999999593,1
0.99999999999959,1
0.999999999999591,1
0.9999999999996,1
0.999999999999607,1
0.999999999999592,1
0.999999999999603,1
0.999999999999623,1
0.999999999999641,1
0.999999999999821,1
0.999999999999746,1
0.999999999999479,1
0.999999999999334,1
0.999999999999527,1
0.999999999999581,1
0.999999999999612,1
0.999999999999597,1
0.999999999999631,1
0.999999999999772,1
0.999999999999664,1
0.999999999999675,1
0.999999999999579,1
0.999999999996767,1
0.999999999916572,1
0.999999999999919,1
0.999999999999998,1
0.999999999999968,1
0.999999999999986,1
0.999999999999914,1
0.999999999990022,1
0.999999999998451,1
0.999999999999898,1
0.999999999998352,1
0.999999997932385,1
0.999999999988094,1
0.999999999999069,1
0.999999999999984,1
1,1
0.99999999999995,1
0.999999999999687,1
0.999999999999567,1
0.999999999999464,1
0.999999999999647,1
0.999999999999752,1
0.999999999999831,1
0.999999999999992,1
0.999999999999993,1
1,1
1,1
1,1
1,1
1,1
0.999999999999274,1
0.999999983540635,1
0.999999999998297,1
0.999999999999892,1
0.999999999999821,1
0.999999999999908,1
1,1
1,1
1,1
0.999999999999837,1
0.999999999999629,1
0.999999999999594,1
0.999999999999589,1
0.999999999999623,1
0.999999999999657,1
0.999999999999639,1
0.999999999999705,1
0.999999999999889,1
0.999999999999763,1
0.9999999999997,1
0.999999999999623,1
0.999999999999596,1
0.999999999999593,1
0.999999999999596,1
0.9999999999996,1
0.999999999999605,1
0.999999999999615,1
0.999999999999595,1
0.999999999999589,1
0.999999999999589,1
0.999999999999589,1
0.999999999999589,1
0.999999999999589,1
0.999999999999589,1
0.999999999999589,1
0.99999999999959,1
0.999999999999613,1
0.999999999999637,1
0.999999999999703,1
0.999999999999816,1
0.999999999999923,1
0.999999999999965,1
